0.257812 , 0 , 0.00488201 , 0 , 0.0547639
0.265625 , 0 , 0.00497085 , 0 , 0.0546573
0.273438 , 0 , 0.00501214 , 0 , 0.054536
0.28125 , 0 , 0.0049914 , 0 , 0.0543982
0.289062 , 0 , 0.00489129 , 0 , 0.0542418
0.296875 , 0 , 0.00469161 , 0 , 0.054065
0.304688 , 0 , 0.00436943 , 0 , 0.0538656
0.3125 , 0 , 0.00389898 , 0 , 0.0536417
0.320312 , 0 , 0.00325172 , 0 , 0.0533918
0.328125 , 0 , 0.00239788 , 0 , 0.0531144
0.335938 , 0 , 0.00130817 , 0 , 0.0528089
0.34375 , 0 , -4.70643e-05 , 0 , 0.0524752
0.351562 , 0 , -0.00169965 , 0 , 0.0521145
0.359375 , 0 , -0.00368019 , 0 , 0.0517296
0.367188 , 0 , -0.00600999 , 0 , 0.0513245
0.375 , 0 , -0.00869622 , 0 , 0.0509042
0.382812 , 0 , -0.0117346 , 0 , 0.0504751
0.390625 , 0 , -0.0151152 , 0 , 0.0500449
0.398438 , 0 , -0.0188264 , 0 , 0.0496238
0.40625 , 0 , -0.0228524 , 0 , 0.0492237
0.414062 , 0 , -0.0271692 , 0 , 0.0488584
0.421875 , 0 , -0.0317408 , 0 , 0.0485424
0.429688 , 0 , -0.0365167 , 0 , 0.0482902
0.4375 , 0 , -0.041433 , 0 , 0.0481159
0.445312 , 0 , -0.0464139 , 0 , 0.0480321
0.453125 , 0 , -0.0513752 , 0 , 0.0480502
0.460938 , 0 , -0.0562271 , 0 , 0.0481794
0.46875 , 0 , -0.0608771 , 0 , 0.0484274
0.476562 , 0 , -0.0652323 , 0 , 0.0487996
0.484375 , 0 , -0.0692012 , 0 , 0.0492992
0.492188 , 0 , -0.0726953 , 0 , 0.0499267
0.5 , 0 , -0.0756299 , 0 , 0.0506801
0.507812 , 0 , -0.0779254 , 0 , 0.0515541
0.515625 , 0 , -0.0795075 , 0 , 0.0525401
0.523438 , 0 , -0.0803087 , 0 , 0.0536258
0.53125 , 0 , -0.0802692 , 0 , 0.0547947
0.539062 , 0 , -0.0793379 , 0 , 0.0560263
0.546875 , 0 , -0.0774742 , 0 , 0.0572956
0.554688 , 0 , -0.0746501 , 0 , 0.0585734
0.5625 , 0 , -0.0708521 , 0 , 0.0598262
0.570312 , 0 , -0.0660836 , 0 , 0.0610175
0.578125 , 0 , -0.0603678 , 0 , 0.062108
0.585938 , 0 , -0.0537495 , 0 , 0.0630576
0.59375 , 0 , -0.0462983 , 0 , 0.0638266
0.601562 , 0 , -0.0381092 , 0 , 0.0643781
0.609375 , 0 , -0.0293045 , 0 , 0.0646807
0.617188 , 0 , -0.0200322 , 0 , 0.0647103
0.625 , 0 , -0.0104653 , 0 , 0.0644529
0.632812 , 0 , -0.000797173 , 0 , 0.0639064
0.640625 , 0 , 0.00876338 , 0 , 0.0630815
0.648438 , 0 , 0.0179999 , 0 , 0.0620016
0.65625 , 0 , 0.0266971 , 0 , 0.0607023
0.664062 , 0 , 0.0346509 , 0 , 0.0592286
0.671875 , 0 , 0.0416787 , 0 , 0.057632
0.679688 , 0 , 0.0476293 , 0 , 0.0559669
0.6875 , 0 , 0.0523905 , 0 , 0.0542867
0.695312 , 0 , 0.0558947 , 0 , 0.0526404
0.703125 , 0 , 0.0581213 , 0 , 0.0510704
0.710938 , 0 , 0.0590954 , 0 , 0.0496103
0.71875 , 0 , 0.058883 , 0 , 0.0482853
0.726562 , 0 , 0.057584 , 0 , 0.0471117
0.734375 , 0 , 0.0553238 , 0 , 0.0460983
0.742188 , 0 , 0.0522441 , 0 , 0.0452478
0.75 , 0 , 0.048496 , 0 , 0.0445573
0.757812 , 0 , 0.0442339 , 0 , 0.0440199
0.765625 , 0 , 0.039614 , 0 , 0.0436251
0.773438 , 0 , 0.034792 , 0 , 0.0433591
0.78125 , 0 , 0.0299233 , 0 , 0.0432055
0.789062 , 0 , 0.0251583 , 0 , 0.0431453
0.796875 , 0 , 0.020635 , 0 , 0.0431582
0.804688 , 0 , 0.0164693 , 0 , 0.0432238
0.8125 , 0 , 0.0127473 , 0 , 0.0433233
0.820312 , 0 , 0.00952278 , 0 , 0.0434408
0.828125 , 0 , 0.00681737 , 0 , 0.0435641
0.835938 , 0 , 0.00462152 , 0 , 0.0436843
0.84375 , 0 , 0.00289762 , 0 , 0.0437958
0.851562 , 0 , 0.0015879 , 0 , 0.0438956
0.859375 , 0 , 0.000624934 , 0 , 0.0439825
0.867188 , 0 , -5.93324e-05 , 0 , 0.0440567
0.875 , 0 , -0.000527577 , 0 , 0.0441193
0.882812 , 0 , -0.000833975 , 0 , 0.0441717
0.890625 , 0 , -0.00102296 , 0 , 0.0442153
0.898438 , 0 , -0.00112912 , 0 , 0.0442516
0.90625 , 0 , -0.00117778 , 0 , 0.0442821
0.914062 , 0 , -0.00118597 , 0 , 0.0443079
0.921875 , 0 , -0.00116386 , 0 , 0.04433
0.929688 , 0 , -0.00111639 , 0 , 0.044349
0.9375 , 0 , -0.00104512 , 0 , 0.0443653
0.945312 , 0 , -0.000950123 , 0 , 0.0443793
0.953125 , 0 , -0.000831723 , 0 , 0.0443908
0.960938 , 0 , -0.000692022 , 0 , 0.0443998
0.96875 , 0 , -0.000536195 , 0 , 0.0444062
0.976562 , 0 , -0.000373535 , 0 , 0.0444099
0.984375 , 0 , -0.000218289 , 0 , 0.0444109
0.992188 , 0 , -9.00346e-05 , 0 , 0.04441
1 , 0 , -1.2013e-05 , 0 , 0.0444081
1.00781 , 0 , 0 , - , -
0 , 0.0078125 , 0 , 2.99299e-05 , 0.0555617
0.0078125 , 0.0078125 , -1.66395e-05 , 1.39867e-05 , 0.0555632
0.015625 , 0.0078125 , 2.73868e-05 , -3.59113e-05 , 0.0555661
0.0234375 , 0.0078125 , 0.00018304 , -9.79176e-05 , 0.0555698
0.03125 , 0.0078125 , 0.000472272 , -0.000160099 , 0.0555733
0.0390625 , 0.0078125 , 0.00089527 , -0.000214675 , 0.0555759
0.046875 , 0.0078125 , 0.00143555 , -0.000256098 , 0.0555767
0.0546875 , 0.0078125 , 0.00206446 , -0.000280852 , 0.0555751
0.0625 , 0.0078125 , 0.00274595 , -0.000287685 , 0.0555707
0.0703125 , 0.0078125 , 0.00344147 , -0.000277647 , 0.0555635
0.078125 , 0.0078125 , 0.00411474 , -0.000253752 , 0.0555536
0.0859375 , 0.0078125 , 0.00473565 , -0.000220342 , 0.0555413
0.09375 , 0.0078125 , 0.00528287 , -0.000182307 , 0.0555272
0.101562 , 0.0078125 , 0.00574505 , -0.000144367 , 0.0555116
0.109375 , 0.0078125 , 0.00612062 , -0.000110531 , 0.0554952
0.117188 , 0.0078125 , 0.00641658 , -8.37823e-05 , 0.0554782
0.125 , 0.0078125 , 0.00664657 , -6.59748e-05 , 0.0554609
0.132812 , 0.0078125 , 0.00682858 , -5.78804e-05 , 0.0554434
0.140625 , 0.0078125 , 0.0069826 , -5.93111e-05 , 0.0554255
0.148438 , 0.0078125 , 0.00712844 , -6.92631e-05 , 0.0554071
0.15625 , 0.0078125 , 0.00728371 , -8.60564e-05 , 0.0553877
0.164062 , 0.0078125 , 0.00746215 , -0.000107478 , 0.055367
0.171875 , 0.0078125 , 0.00767223 , -0.000130964 , 0.0553443
0.179688 , 0.0078125 , 0.00791633 , -0.000153843 , 0.0553191
0.1875 , 0.0078125 , 0.0081904 , -0.000173653 , 0.0552907
0.195312 , 0.0078125 , 0.00848433 , -0.000188474 , 0.0552584
0.203125 , 0.0078125 , 0.00878301 , -0.000197168 , 0.0552215
0.210938 , 0.0078125 , 0.00906774 , -0.00019944 , 0.0551794
0.21875 , 0.0078125 , 0.0093178 , -0.000195642 , 0.0551315
0.226562 , 0.0078125 , 0.00951148 , -0.000186353 , 0.0550769
0.234375 , 0.0078125 , 0.00962632 , -0.000171868 , 0.0550149
0.242188 , 0.0078125 , 0.00963838 , -0.000151783 , 0.0549444
0.25 , 0.0078125 , 0.00952075 , -0.000124807 , 0.0548644
0.257812 , 0.0078125 , 0.0092417 , -8.88466e-05 , 0.0547735
0.265625 , 0.0078125 , 0.00876312 , -4.1284e-05 , 0.0546702
0.273438 , 0.0078125 , 0.00803951 , 2.07354e-05 , 0.0545528
0.28125 , 0.0078125 , 0.00701766 , 0.000100113 , 0.0544195
0.289062 , 0.0078125 , 0.00563689 , 0.000199684 , 0.0542684
0.296875 , 0.0078125 , 0.00382972 , 0.000322181 , 0.0540974
0.304688 , 0.0078125 , 0.00152343 , 0.000470449 , 0.0539044
0.3125 , 0.0078125 , -0.00135822 , 0.000647252 , 0.0536875
0.320312 , 0.0078125 , -0.00489338 , 0.00085385 , 0.0534449
0.328125 , 0.0078125 , -0.00915763 , 0.00108971 , 0.053175
0.335938 , 0.0078125 , -0.0142155 , 0.00135523 , 0.0528768
0.34375 , 0.0078125 , -0.0201142 , 0.00165259 , 0.0525498
0.351562 , 0.0078125 , -0.0268827 , 0.00198054 , 0.0521949
0.359375 , 0.0078125 , -0.0345296 , 0.0023298 , 0.0518143
0.367188 , 0.0078125 , -0.0430347 , 0.00268623 , 0.051412
0.375 , 0.0078125 , -0.0523355 , 0.00303833 , 0.0509928
0.382812 , 0.0078125 , -0.0623212 , 0.0033807 , 0.0505629
0.390625 , 0.0078125 , -0.0728356 , 0.00371116 , 0.0501298
0.398438 , 0.0078125 , -0.0836889 , 0.00402595 , 0.0497034
0.40625 , 0.0078125 , -0.0946756 , 0.00431684 , 0.0492956
0.414062 , 0.0078125 , -0.10559 , 0.00457156 , 0.0489201
0.421875 , 0.0078125 , -0.11624 , 0.00477594 , 0.0485919
0.429688 , 0.0078125 , -0.126453 , 0.00491625 , 0.0483256
0.4375 , 0.0078125 , -0.136079 , 0.00498092 , 0.0481357
0.445312 , 0.0078125 , -0.144991 , 0.00496132 , 0.0480353
0.453125 , 0.0078125 , -0.153081 , 0.00485192 , 0.0480359
0.460938 , 0.0078125 , -0.16026 , 0.00465 , 0.0481473
0.46875 , 0.0078125 , -0.166452 , 0.00435517 , 0.0483773
0.476562 , 0.0078125 , -0.171596 , 0.00396891 , 0.0487314
0.484375 , 0.0078125 , -0.175637 , 0.00349408 , 0.0492131
0.492188 , 0.0078125 , -0.178531 , 0.00293465 , 0.049823
0.5 , 0.0078125 , -0.180238 , 0.00229544 , 0.050559
0.507812 , 0.0078125 , -0.180728 , 0.00158212 , 0.0514159
0.515625 , 0.0078125 , -0.179971 , 0.000801261 , 0.0523853
0.523438 , 0.0078125 , -0.177945 , -3.95289e-05 , 0.0534549
0.53125 , 0.0078125 , -0.174636 , -0.000931333 , 0.0546084
0.539062 , 0.0078125 , -0.170031 , -0.00186365 , 0.0558254
0.546875 , 0.0078125 , -0.16413 , -0.00282408 , 0.057081
0.554688 , 0.0078125 , -0.15694 , -0.00379802 , 0.0583462
0.5625 , 0.0078125 , -0.14848 , -0.00476848 , 0.0595879
0.570312 , 0.0078125 , -0.138782 , -0.00571589 , 0.0607696
0.578125 , 0.0078125 , -0.127897 , -0.00661824 , 0.0618522
0.585938 , 0.0078125 , -0.115892 , -0.00745125 , 0.0627955
0.59375 , 0.0078125 , -0.102857 , -0.00818902 , 0.06356
0.601562 , 0.0078125 , -0.0889059 , -0.00880479 , 0.0641087
0.609375 , 0.0078125 , -0.0741776 , -0.00927224 , 0.0644099
0.617188 , 0.0078125 , -0.0588363 , -0.00956693 , 0.0644393
0.625 , 0.0078125 , -0.0430711 , -0.0096681 , 0.0641828
0.632812 , 0.0078125 , -0.0270932 , -0.00956055 , 0.063638
0.640625 , 0.0078125 , -0.0111319 , -0.00923651 , 0.0628154
0.648438 , 0.0078125 , 0.00457137 , -0.00869718 , 0.0617386
0.65625 , 0.0078125 , 0.0197708 , -0.00795379 , 0.0604433
0.664062 , 0.0078125 , 0.0342247 , -0.00702786 , 0.0589748
0.671875 , 0.0078125 , 0.0477053 , -0.00595059 , 0.0573851
0.679688 , 0.0078125 , 0.0600069 , -0.00476116 , 0.055729
0.6875 , 0.0078125 , 0.0709541 , -0.00350422 , 0.0540602
0.695312 , 0.0078125 , 0.0804074 , -0.00222665 , 0.0524281
0.703125 , 0.0078125 , 0.0882658 , -0.000974067 , 0.0508749
0.710938 , 0.0078125 , 0.0944672 , 0.000212446 , 0.0494341
0.71875 , 0.0078125 , 0.0989855 , 0.00129897 , 0.0481301
0.726562 , 0.0078125 , 0.101826 , 0.00226021 , 0.0469788
0.734375 , 0.0078125 , 0.103017 , 0.00307963 , 0.0459884
0.742188 , 0.0078125 , 0.102609 , 0.00374818 , 0.045161
0.75 , 0.0078125 , 0.100662 , 0.00426201 , 0.0444935
0.757812 , 0.0078125 , 0.0972495 , 0.00461999 , 0.0439787
0.765625 , 0.0078125 , 0.0924583 , 0.00482191 , 0.0436061
0.773438 , 0.0078125 , 0.0863953 , 0.0048687 , 0.0433616
0.78125 , 0.0078125 , 0.0792015 , 0.00476504 , 0.0432281
0.789062 , 0.0078125 , 0.0710703 , 0.0045233 , 0.0431858
0.796875 , 0.0078125 , 0.0622642 , 0.00416569 , 0.0432132
0.804688 , 0.0078125 , 0.0531206 , 0.00372199 , 0.043289
0.8125 , 0.0078125 , 0.0440323 , 0.00322455 , 0.0433937
0.820312 , 0.0078125 , 0.0353978 , 0.00270541 , 0.0435118
0.828125 , 0.0078125 , 0.027554 , 0.00219584 , 0.0436315
0.835938 , 0.0078125 , 0.0207242 , 0.0017239 , 0.0437451
0.84375 , 0.0078125 , 0.0150027 , 0.00130972 , 0.0438482
0.851562 , 0.0078125 , 0.0103733 , 0.000962971 , 0.0439389
0.859375 , 0.0078125 , 0.00674275 , 0.000684266 , 0.0440172
0.867188 , 0.0078125 , 0.0039754 , 0.000468245 , 0.0440836
0.875 , 0.0078125 , 0.00192084 , 0.000306398 , 0.0441397
0.882812 , 0.0078125 , 0.000433532 , 0.000188983 , 0.0441867
0.890625 , 0.0078125 , -0.000615742 , 0.000106161 , 0.044226
0.898438 , 0.0078125 , -0.00133436 , 4.86561e-05 , 0.0442591
0.90625 , 0.0078125 , -0.00180651 , 8.19739e-06 , 0.0442871
0.914062 , 0.0078125 , -0.00209436 , -2.21075e-05 , 0.0443109
0.921875 , 0.0078125 , -0.00224111 , -4.74747e-05 , 0.0443314
0.929688 , 0.0078125 , -0.00227496 , -7.12712e-05 , 0.0443491
0.9375 , 0.0078125 , -0.00221362 , -9.49959e-05 , 0.0443645
0.945312 , 0.0078125 , -0.00206891 , -0.0001184 , 0.0443775
0.953125 , 0.0078125 , -0.00185092 , -0.000139701 , 0.0443884
0.960938 , 0.0078125 , -0.00157158 , -0.000155827 , 0.044397
0.96875 , 0.0078125 , -0.00124753 , -0.00016266 , 0.0444032
0.976562 , 0.0078125 , -0.000902086 , -0.000155246 , 0.044407
0.984375 , 0.0078125 , -0.000566101 , -0.000128254 , 0.0444086
0.992188 , 0.0078125 , -0.000277283 , -7.80216e-05 , 0.0444081
1 , 0.0078125 , -7.65004e-05 , -1.2013e-05 , 0.0444063
1.00781 , 0.0078125 , 0 , - , -
0 , 0.015625 , 0 , 4.65693e-05 , 0.0555581
0.0078125 , 0.015625 , 2.05025e-05 , -3.00396e-05 , 0.0555601
0.015625 , 0.015625 , 0.000153815 , -0.000191565 , 0.0555631
0.0234375 , 0.015625 , 0.000446746 , -0.00038715 , 0.0555665
0.03125 , 0.015625 , 0.000919795 , -0.000583097 , 0.0555696
0.0390625 , 0.015625 , 0.001569 , -0.000754953 , 0.0555717
0.046875 , 0.015625 , 0.00236977 , -0.000885015 , 0.0555721
0.0546875 , 0.015625 , 0.00328216 , -0.000962338 , 0.0555701
0.0625 , 0.015625 , 0.00425723 , -0.000983202 , 0.0555656
0.0703125 , 0.015625 , 0.00524369 , -0.000950917 , 0.0555583
0.078125 , 0.015625 , 0.00619396 , -0.000874662 , 0.0555484
0.0859375 , 0.015625 , 0.00706897 , -0.000767565 , 0.0555363
0.09375 , 0.015625 , 0.00784114 , -0.000644485 , 0.0555225
0.101562 , 0.015625 , 0.00849564 , -0.000519938 , 0.0555075
0.109375 , 0.015625 , 0.00902999 , -0.000406495 , 0.0554916
0.117188 , 0.015625 , 0.0094525 , -0.000313771 , 0.0554753
0.125 , 0.015625 , 0.00977978 , -0.000247977 , 0.0554586
0.132812 , 0.015625 , 0.0100339 , -0.0002119 , 0.0554417
0.140625 , 0.015625 , 0.0102394 , -0.000205152 , 0.0554244
0.148438 , 0.015625 , 0.0104202 , -0.000224539 , 0.0554065
0.15625 , 0.015625 , 0.0105969 , -0.00026449 , 0.0553877
0.164062 , 0.015625 , 0.0107844 , -0.00031756 , 0.0553674
0.171875 , 0.015625 , 0.0109898 , -0.000375065 , 0.0553453
0.179688 , 0.015625 , 0.0112114 , -0.000427911 , 0.0553205
0.1875 , 0.015625 , 0.0114375 , -0.000467588 , 0.0552927
0.195312 , 0.015625 , 0.0116478 , -0.00048715 , 0.0552611
0.203125 , 0.015625 , 0.0118138 , -0.000481901 , 0.0552251
0.210938 , 0.015625 , 0.0119007 , -0.0004495 , 0.0551843
0.21875 , 0.015625 , 0.0118694 , -0.000389319 , 0.0551379
0.226562 , 0.015625 , 0.011677 , -0.000301192 , 0.0550853
0.234375 , 0.015625 , 0.0112765 , -0.000183935 , 0.0550257
0.242188 , 0.015625 , 0.0106158 , -3.41532e-05 , 0.0549581
0.25 , 0.015625 , 0.00963478 , 0.000154245 , 0.0548816
0.257812 , 0.015625 , 0.00826346 , 0.000389738 , 0.0547946
0.265625 , 0.015625 , 0.00642018 , 0.000682329 , 0.0546958
0.273438 , 0.015625 , 0.00401097 , 0.00104258 , 0.0545834
0.28125 , 0.015625 , 0.000930407 , 0.00148088 , 0.0544554
0.289062 , 0.015625 , -0.00293644 , 0.00200685 , 0.0543098
0.296875 , 0.015625 , -0.00771081 , 0.00262847 , 0.0541443
0.304688 , 0.015625 , -0.013514 , 0.0033521 , 0.0539564
0.3125 , 0.015625 , -0.0204575 , 0.00418241 , 0.0537435
0.320312 , 0.015625 , -0.0286344 , 0.00511811 , 0.0535031
0.328125 , 0.015625 , -0.038111 , 0.00614762 , 0.0532332
0.335938 , 0.015625 , -0.048908 , 0.00725392 , 0.0529321
0.34375 , 0.015625 , -0.0609676 , 0.00842101 , 0.0525988
0.351562 , 0.015625 , -0.074131 , 0.00962753 , 0.0522331
0.359375 , 0.015625 , -0.0881457 , 0.0108348 , 0.0518365
0.367188 , 0.015625 , -0.102703 , 0.011987 , 0.0514128
0.375 , 0.015625 , -0.117481 , 0.0130241 , 0.0509674
0.382812 , 0.015625 , -0.132181 , 0.013895 , 0.0505078
0.390625 , 0.015625 , -0.146541 , 0.0145645 , 0.0500429
0.398438 , 0.015625 , -0.160343 , 0.0150126 , 0.049584
0.40625 , 0.015625 , -0.173412 , 0.0152314 , 0.0491441
0.414062 , 0.015625 , -0.185611 , 0.0152216 , 0.0487376
0.421875 , 0.015625 , -0.196838 , 0.0149888 , 0.0483795
0.429688 , 0.015625 , -0.207016 , 0.0145423 , 0.0480848
0.4375 , 0.015625 , -0.216095 , 0.0138926 , 0.047868
0.445312 , 0.015625 , -0.224039 , 0.0130514 , 0.0477421
0.453125 , 0.015625 , -0.230829 , 0.0120308 , 0.0477185
0.460938 , 0.015625 , -0.236452 , 0.0108426 , 0.047807
0.46875 , 0.015625 , -0.240902 , 0.00949862 , 0.0480152
0.476562 , 0.015625 , -0.244178 , 0.00801006 , 0.0483485
0.484375 , 0.015625 , -0.246279 , 0.0063878 , 0.0488102
0.492188 , 0.015625 , -0.247207 , 0.00464244 , 0.0494008
0.5 , 0.015625 , -0.24696 , 0.00278459 , 0.0501183
0.507812 , 0.015625 , -0.245537 , 0.000825196 , 0.0509574
0.515625 , 0.015625 , -0.242936 , -0.00122388 , 0.0519098
0.523438 , 0.015625 , -0.239153 , -0.00334932 , 0.0529634
0.53125 , 0.015625 , -0.234186 , -0.00553566 , 0.0541022
0.539062 , 0.015625 , -0.228031 , -0.00776458 , 0.0553062
0.546875 , 0.015625 , -0.220688 , -0.0100142 , 0.0565511
0.554688 , 0.015625 , -0.212162 , -0.0122583 , 0.0578082
0.5625 , 0.015625 , -0.20246 , -0.0144661 , 0.0590449
0.570312 , 0.015625 , -0.191604 , -0.0166015 , 0.0602251
0.578125 , 0.015625 , -0.179621 , -0.0186234 , 0.0613099
0.585938 , 0.015625 , -0.166557 , -0.0204861 , 0.0622593
0.59375 , 0.015625 , -0.152473 , -0.02214 , 0.0630334
0.601562 , 0.015625 , -0.137452 , -0.0235331 , 0.0635946
0.609375 , 0.015625 , -0.121599 , -0.0246135 , 0.0639106
0.617188 , 0.015625 , -0.105043 , -0.0253322 , 0.0639561
0.625 , 0.015625 , -0.0879391 , -0.025646 , 0.0637157
0.632812 , 0.015625 , -0.0704644 , -0.0255218 , 0.0631859
0.640625 , 0.015625 , -0.0528179 , -0.0249398 , 0.0623764
0.648438 , 0.015625 , -0.0352143 , -0.0238966 , 0.0613102
0.65625 , 0.015625 , -0.0178774 , -0.0224078 , 0.0600229
0.664062 , 0.015625 , -0.00103228 , -0.0205084 , 0.0585602
0.671875 , 0.015625 , 0.0151039 , -0.0182522 , 0.0569749
0.679688 , 0.015625 , 0.0303311 , -0.0157084 , 0.0553231
0.6875 , 0.015625 , 0.0444734 , -0.0129575 , 0.0536598
0.695312 , 0.015625 , 0.0573856 , -0.0100851 , 0.0520352
0.703125 , 0.015625 , 0.0689548 , -0.00717548 , 0.0504924
0.710938 , 0.015625 , 0.0791005 , -0.00430583 , 0.0490649
0.71875 , 0.015625 , 0.0877699 , -0.00154109 , 0.0477769
0.726562 , 0.015625 , 0.0949324 , 0.0010686 , 0.0466434
0.734375 , 0.015625 , 0.100571 , 0.00348819 , 0.0456718
0.742188 , 0.015625 , 0.104675 , 0.00569508 , 0.0448634
0.75 , 0.015625 , 0.107231 , 0.0076742 , 0.0442148
0.757812 , 0.015625 , 0.108221 , 0.00941115 , 0.0437194
0.765625 , 0.015625 , 0.10762 , 0.010885 , 0.0433676
0.773438 , 0.015625 , 0.105396 , 0.0120625 , 0.0431467
0.78125 , 0.015625 , 0.10153 , 0.0128962 , 0.0430412
0.789062 , 0.015625 , 0.0960293 , 0.0133294 , 0.0430318
0.796875 , 0.015625 , 0.0889589 , 0.0133093 , 0.0430966
0.804688 , 0.015625 , 0.0804774 , 0.0128102 , 0.043212
0.8125 , 0.015625 , 0.0708695 , 0.0118591 , 0.0433549
0.820312 , 0.015625 , 0.0605617 , 0.0105492 , 0.0435057
0.828125 , 0.015625 , 0.0500956 , 0.00902567 , 0.0436498
0.835938 , 0.015625 , 0.0400467 , 0.00744538 , 0.0437786
0.84375 , 0.015625 , 0.0309093 , 0.00593914 , 0.0438885
0.851562 , 0.015625 , 0.0230038 , 0.00459349 , 0.0439798
0.859375 , 0.015625 , 0.016453 , 0.00345162 , 0.0440548
0.867188 , 0.015625 , 0.0112177 , 0.0025228 , 0.0441161
0.875 , 0.015625 , 0.0071584 , 0.00179371 , 0.0441663
0.882812 , 0.015625 , 0.00409092 , 0.00123826 , 0.0442078
0.890625 , 0.015625 , 0.00182526 , 0.000824784 , 0.0442423
0.898438 , 0.015625 , 0.000188687 , 0.000520797 , 0.0442713
0.90625 , 0.015625 , -0.000963401 , 0.000296052 , 0.0442959
0.914062 , 0.015625 , -0.00174449 , 0.000124646 , 0.0443171
0.921875 , 0.015625 , -0.00223899 , -1.36292e-05 , 0.0443355
0.929688 , 0.015625 , -0.00250705 , -0.000132607 , 0.0443516
0.9375 , 0.015625 , -0.00259078 , -0.000239705 , 0.0443657
0.945312 , 0.015625 , -0.00252067 , -0.000336398 , 0.0443779
0.953125 , 0.015625 , -0.00232163 , -0.00041904 , 0.0443881
0.960938 , 0.015625 , -0.00201798 , -0.00047987 , 0.0443964
0.96875 , 0.015625 , -0.00163738 , -0.000508108 , 0.0444025
0.976562 , 0.015625 , -0.00121344 , -0.000491231 , 0.0444063
0.984375 , 0.015625 , -0.000786958 , -0.000417072 , 0.044408
0.992188 , 0.015625 , -0.00040565 , -0.000278804 , 0.0444076
1 , 0.015625 , -0.000123034 , -8.85135e-05 , 0.0444053
1.00781 , 0.015625 , 0 , - , -
0 , 0.0234375 , 0 , 2.60668e-05 , 0.0555532
0.0078125 , 0.0234375 , 6.01488e-05 , -0.000163352 , 0.0555561
0.015625 , 0.0234375 , 0.000289645 , -0.000484496 , 0.0555595
0.0234375 , 0.0234375 , 0.00072378 , -0.000860199 , 0.0555632
0.03125 , 0.0234375 , 0.00137484 , -0.00123231 , 0.0555663
0.0390625 , 0.0234375 , 0.00223015 , -0.00155572 , 0.0555683
0.046875 , 0.0234375 , 0.00325467 , -0.0017974 , 0.0555684
0.0546875 , 0.0234375 , 0.00439693 , -0.00193741 , 0.0555662
0.0625 , 0.0234375 , 0.00559668 , -0.00196966 , 0.0555612
0.0703125 , 0.0234375 , 0.00679293 , -0.00190119 , 0.0555535
0.078125 , 0.0234375 , 0.00793091 , -0.00174967 , 0.0555434
0.0859375 , 0.0234375 , 0.00896715 , -0.00153973 , 0.0555312
0.09375 , 0.0234375 , 0.00987223 , -0.00129898 , 0.0555175
0.101562 , 0.0234375 , 0.0106314 , -0.00105429 , 0.0555028
0.109375 , 0.0234375 , 0.0112437 , -0.000829003 , 0.0554875
0.117188 , 0.0234375 , 0.0117193 , -0.000641055 , 0.0554718
0.125 , 0.0234375 , 0.0120772 , -0.000502114 , 0.0554561
0.132812 , 0.0234375 , 0.0123413 , -0.000417387 , 0.0554401
0.140625 , 0.0234375 , 0.012537 , -0.000385933 , 0.0554239
0.148438 , 0.0234375 , 0.0126881 , -0.000401239 , 0.0554071
0.15625 , 0.0234375 , 0.0128131 , -0.000451984 , 0.0553893
